20196.454539     0.513010     0.512670     0.513350     0.040179     0.029894     0.050080     0.316587
20012.723601     0.517440     0.517486     0.517394     0.050871     0.028464     0.058293     0.291212
19992.117463     0.517937     0.517867     0.518007     0.039457     0.006190     0.039939     0.301508
20202.691039     0.512859     0.514483     0.511236     0.041696     0.001531     0.041724     0.291914
20125.045803     0.514732     0.514818     0.514646     0.042561     0.017434     0.045994     0.281267
20119.992486     0.514854     0.515192     0.514515     0.035757     0.007174     0.036470     0.294986
20294.385183     0.510649     0.511045     0.510252     0.048523     0.028784     0.056418     0.294171
20362.525280     0.509005     0.508026     0.509985     0.050040     0.020144     0.053942     0.313290
20237.343387     0.512024     0.512854     0.511194     0.033890     0.004638     0.034206     0.344349
20113.032333     0.515021     0.516347     0.513696     0.053982     0.000699     0.053986     0.300891
20287.424588     0.510816     0.511964     0.509669     0.031596     0.024898     0.040227     0.332310
20297.804314     0.510566     0.509655     0.511477     0.047756     0.016659     0.050579     0.302587
20285.043883     0.510874     0.510243     0.511505     0.030302     0.022809     0.037926     0.316911
20416.699301     0.507699     0.508302     0.507096     0.025281     0.020032     0.032256     0.333828
20185.861672     0.513265     0.512260     0.514270     0.036392     0.007194     0.037096     0.302040
20238.475662     0.511997     0.513719     0.510274     0.041837     0.012561     0.043682     0.321146
20198.040886     0.512972     0.513238     0.512705     0.033632     0.006000     0.034163     0.300311
20268.978506     0.511261     0.511441     0.511081     0.043692     0.006514     0.044175     0.289847
20310.620370     0.510257     0.508760     0.511754     0.040805     0.000349     0.040806     0.338377
20042.892285     0.516713     0.514839     0.518587     0.039805     0.014673     0.042423     0.300220
20041.904863     0.516736     0.517558     0.515915     0.047525     0.001828     0.047560     0.294034
20013.217395     0.517428     0.517566     0.517291     0.038239     0.019870     0.043094     0.295367
20062.942815     0.516229     0.516453     0.516005     0.047119     0.005703     0.047463     0.281517
19968.608301     0.518504     0.517113     0.519895     0.037767     0.004366     0.038019     0.266472
20153.726857     0.514040     0.512915     0.515165     0.046403     0.016327     0.049191     0.303895
20147.300110     0.514195     0.514872     0.513518     0.040502     0.027943     0.049206     0.288787
19883.159815     0.520564     0.521087     0.520041     0.046995     0.000801     0.047002     0.271121
19993.752852     0.517898     0.517716     0.518079     0.041389     0.004560     0.041639     0.285231
20171.765546     0.513605     0.513998     0.513212     0.049014     0.004772     0.049246     0.336628
20045.366176     0.516653     0.516151     0.517155     0.037911     0.006560     0.038474     0.254473
19984.501122     0.518121     0.516302     0.519939     0.038955     0.005963     0.039409     0.276677
20151.435445     0.514095     0.513473     0.514717     0.039181     0.026054     0.047053     0.300198
20104.187233     0.515235     0.514903     0.515567     0.044050     0.005567     0.044401     0.298588
20060.687657     0.516284     0.517192     0.515375     0.059856     0.008769     0.060495     0.284529
20229.562534     0.512212     0.510956     0.513467     0.044196     0.032559     0.054894     0.317240
20156.188805     0.513981     0.513892     0.514070     0.023546     0.029986     0.038126     0.336293
20141.197748     0.514342     0.516346     0.512338     0.058914     0.014197     0.060601     0.306553
20014.982686     0.517386     0.517636     0.517135     0.045413     0.029210     0.053996     0.293030
20058.687312     0.516332     0.514590     0.518073     0.046318     0.037141     0.059371     0.292297
19942.156249     0.519142     0.517874     0.520410     0.048416     0.010229     0.049485     0.281297
20123.678324     0.514765     0.513413     0.516117     0.056238     0.007561     0.056743     0.290517
20190.748379     0.513147     0.512075     0.514220     0.044362     0.005577     0.044711     0.293760
20149.508925     0.514142     0.513906     0.514378     0.037713     0.009769     0.038958     0.275989
20324.688754     0.509918     0.509691     0.510144     0.030164     0.002310     0.030252     0.345608
20179.973252     0.513407     0.514283     0.512531     0.046788     0.008441     0.047543     0.302727
20184.369405     0.513301     0.512788     0.513815     0.052406     0.015872     0.054757     0.295758
20135.745773     0.514474     0.514089     0.514859     0.042420     0.014697     0.044893     0.293714
20053.063212     0.516467     0.515159     0.517776     0.038698     0.015222     0.041584     0.290950
20052.443746     0.516482     0.517337     0.515628     0.050373     0.008215     0.051038     0.280230
20076.432081     0.515904     0.515805     0.516003     0.052873     0.004014     0.053025     0.282086
20186.774373     0.513243     0.512981     0.513506     0.040889     0.004580     0.041145     0.317100
20082.494565     0.515758     0.513133     0.518382     0.036519     0.005665     0.036956     0.302658
20084.760736     0.515703     0.514866     0.516540     0.058697     0.012340     0.059980     0.286408
20169.805085     0.513652     0.513473     0.513832     0.057954     0.022054     0.062009     0.318190
20125.830514     0.514713     0.513378     0.516048     0.062804     0.032838     0.070871     0.300977
20085.549675     0.515684     0.516503     0.514865     0.046555     0.042424     0.062985     0.317661
20196.203973     0.513016     0.512207     0.513825     0.038605     0.044047     0.058570     0.298663
19897.014767     0.520230     0.519899     0.520562     0.065073     0.059964     0.088488     0.254193
19769.221630     0.523312     0.523119     0.523504     0.058923     0.077925     0.097694     0.252532
19907.120113     0.519986     0.521845     0.518128     0.045145     0.075165     0.087680     0.249907
19975.906250     0.518328     0.516882     0.519774     0.059385     0.062639     0.086314     0.276429
20016.675750     0.517345     0.516848     0.517842     0.053945     0.092721     0.107272     0.284221
20135.797702     0.514472     0.513654     0.515291     0.054423     0.064391     0.084309     0.295252
20071.655494     0.516019     0.515604     0.516434     0.042669     0.047214     0.063638     0.298915
19980.491778     0.518217     0.520021     0.516414     0.046048     0.041231     0.061810     0.304045
20125.805042     0.514713     0.515564     0.513863     0.039143     0.051022     0.064307     0.311310
20060.499590     0.516288     0.515484     0.517092     0.040981     0.042456     0.059008     0.295684
20252.954482     0.511648     0.511273     0.512022     0.057917     0.026218     0.063574     0.307968
20288.575059     0.510789     0.508771     0.512807     0.043994     0.026876     0.051554     0.342449
20123.464870     0.514770     0.513166     0.516373     0.051034     0.044405     0.067648     0.318288
20157.639144     0.513946     0.512395     0.515496     0.049987     0.045480     0.067580     0.340463
20145.052656     0.514249     0.515015     0.513484     0.029793     0.044782     0.053787     0.316233
20129.401503     0.514627     0.513621     0.515633     0.053500     0.036703     0.064880     0.289850
20175.665218     0.513511     0.513631     0.513392     0.046225     0.038160     0.059941     0.301386
20173.060952     0.513574     0.513636     0.513512     0.036292     0.037880     0.052460     0.296634
20162.183451     0.513836     0.513979     0.513694     0.038541     0.048056     0.061601     0.282646
20089.429055     0.515591     0.516013     0.515168     0.055090     0.047169     0.072525     0.265735
20142.649032     0.514307     0.514039     0.514575     0.036918     0.029910     0.047514     0.315837
20180.043383     0.513406     0.513881     0.512931     0.047336     0.016246     0.050046     0.301318
20081.068949     0.515792     0.516028     0.515556     0.034309     0.042305     0.054469     0.292164
20299.984252     0.510513     0.511908     0.509119     0.034315     0.029185     0.045048     0.305194
20234.947982     0.512082     0.510835     0.513328     0.041344     0.031166     0.051775     0.316768
20250.060206     0.511717     0.509624     0.513811     0.045727     0.028959     0.054125     0.312295
20340.071120     0.509547     0.509753     0.509340     0.055315     0.037462     0.066807     0.306240
20135.491437     0.514480     0.514080     0.514879     0.046491     0.043282     0.063520     0.284789
20176.578815     0.513489     0.512827     0.514151     0.045053     0.048207     0.065983     0.316502
20077.078727     0.515888     0.516489     0.515288     0.043803     0.063832     0.077416     0.311039
20078.584743     0.515852     0.514435     0.517269     0.048493     0.059791     0.076984     0.282469
20123.577941     0.514767     0.514396     0.515139     0.043955     0.042914     0.061430     0.294641
19987.666568     0.518044     0.515701     0.520388     0.052646     0.069441     0.087142     0.290756
20037.143325     0.516851     0.514451     0.519251     0.057119     0.080475     0.098685     0.268418
19971.229302     0.518441     0.519146     0.517735     0.062980     0.077897     0.100172     0.267557
19852.778875     0.521297     0.520807     0.521787     0.063264     0.089549     0.109642     0.257611
19859.156403     0.521143     0.520524     0.521762     0.059739     0.084057     0.103123     0.241757
19830.772800     0.521827     0.521251     0.522404     0.076863     0.104011     0.129330     0.261839
20029.307925     0.517040     0.516201     0.517880     0.065593     0.068505     0.094844     0.255257
19765.905843     0.523392     0.521027     0.525756     0.074728     0.101477     0.126023     0.241859
19544.899141     0.528721     0.527890     0.529551     0.059248     0.107074     0.122373     0.197644
19806.043439     0.522424     0.521974     0.522874     0.067347     0.103753     0.123695     0.232344
19840.043313     0.521604     0.521787     0.521421     0.060306     0.090218     0.108518     0.241271
19854.307402     0.521260     0.519999     0.522521     0.067469     0.092185     0.114237     0.246664
19795.102099     0.522688     0.520577     0.524798     0.065123     0.110584     0.128335     0.224565
19843.620229     0.521518     0.519287     0.523749     0.059451     0.095187     0.112227     0.252542
19861.900441     0.521077     0.522651     0.519502     0.061660     0.081444     0.102152     0.256143
19871.990827     0.520834     0.520655     0.521013     0.063209     0.084792     0.105760     0.238450
20015.957610     0.517362     0.515540     0.519185     0.062139     0.079011     0.100519     0.266828
19966.471958     0.518555     0.517849     0.519261     0.056519     0.052274     0.076987     0.255303
19786.973866     0.522884     0.521961     0.523806     0.046500     0.062160     0.077628     0.252480
19778.474114     0.523088     0.522842     0.523335     0.059147     0.047408     0.075802     0.255876
19919.978503     0.519676     0.519374     0.519979     0.052776     0.062436     0.081753     0.290443
20161.290101     0.513858     0.512414     0.515301     0.035466     0.041390     0.054507     0.292670
20184.582234     0.513296     0.512526     0.514067     0.032084     0.030110     0.044000     0.307250
20178.475691     0.513443     0.511076     0.515811     0.038444     0.035076     0.052041     0.297083
20237.316307     0.512025     0.511111     0.512938     0.037627     0.047993     0.060985     0.326208
20177.708845     0.513462     0.515972     0.510952     0.018806     0.032520     0.037566     0.307981
20026.543338     0.517107     0.517205     0.517009     0.051218     0.044220     0.067666     0.305634
19871.411932     0.520848     0.521829     0.519866     0.039751     0.046380     0.061084     0.270921
20093.585236     0.515490     0.514143     0.516837     0.064263     0.040475     0.075947     0.283128
20212.817610     0.512615     0.512010     0.513220     0.048889     0.065968     0.082109     0.297394
20073.255440     0.515981     0.515781     0.516180     0.047420     0.027419     0.054776     0.289949
20164.550905     0.513779     0.512456     0.515103     0.039472     0.041475     0.057256     0.324810
20237.366105     0.512023     0.511178     0.512869     0.038283     0.060682     0.071748     0.281234
20251.476416     0.511683     0.509785     0.513581     0.050650     0.076187     0.091487     0.279365
20284.952159     0.510876     0.511276     0.510475     0.038858     0.046863     0.060878     0.297016
20198.094102     0.512970     0.512988     0.512953     0.047834     0.055028     0.072912     0.340630
20001.105435     0.517720     0.514559     0.520882     0.061629     0.070097     0.093337     0.291522
19963.809965     0.518620     0.517045     0.520194     0.051519     0.110335     0.121771     0.271840
19982.096987     0.518179     0.516930     0.519427     0.067542     0.072707     0.099238     0.309810
20031.981960     0.516976     0.515852     0.518099     0.057060     0.084182     0.101697     0.263345
20046.811464     0.516618     0.515330     0.517906     0.056176     0.090486     0.106505     0.289849
20115.034542     0.514973     0.516056     0.513890     0.064039     0.070223     0.095038     0.304279
20098.882021     0.515363     0.516379     0.514346     0.038231     0.045007     0.059053     0.288964
20210.122869     0.512680     0.511134     0.514226     0.047567     0.062740     0.078733     0.325217
20097.865132     0.515387     0.514366     0.516408     0.037487     0.047202     0.060277     0.276282
20130.716682     0.514595     0.513950     0.515240     0.054716     0.049219     0.073596     0.285680
20080.822910     0.515798     0.515967     0.515629     0.055120     0.069147     0.088428     0.279305
19982.054134     0.518180     0.515508     0.520851     0.058331     0.055213     0.080318     0.269977
20127.063478     0.514683     0.513671     0.515695     0.056519     0.065997     0.086891     0.300184
19961.756426     0.518669     0.517696     0.519642     0.056047     0.053536     0.077508     0.278983
20011.764053     0.517463     0.519850     0.515076     0.046355     0.049372     0.067723     0.268980
20144.521452     0.514262     0.513694     0.514830     0.040992     0.057962     0.070992     0.310073
20002.892903     0.517677     0.517871     0.517484     0.044887     0.072025     0.084867     0.260233
19990.052447     0.517987     0.518312     0.517662     0.044356     0.065378     0.079004     0.300768
19940.428932     0.519183     0.518661     0.519705     0.052333     0.059390     0.079158     0.280187
20184.431296     0.513300     0.510249     0.516351     0.054889     0.051737     0.075429     0.275996
20226.789830     0.512278     0.512414     0.512143     0.052976     0.082433     0.097988     0.332653
20158.303085     0.513930     0.514590     0.513270     0.054898     0.046097     0.071685     0.317858
20201.893503     0.512879     0.514016     0.511742     0.034778     0.047533     0.058897     0.300585
20200.025474     0.512924     0.512508     0.513339     0.038797     0.053919     0.066426     0.312737
20276.420329     0.511082     0.511079     0.511085     0.044936     0.030049     0.054057     0.317840
20097.328337     0.515400     0.515688     0.515112     0.046437     0.046220     0.065518     0.274619
20212.854264     0.512614     0.510883     0.514346     0.047247     0.028133     0.054989     0.316244
20157.213968     0.513956     0.512467     0.515445     0.035548     0.021914     0.041760     0.313684
20362.925965     0.508996     0.508154     0.509838     0.040330     0.038271     0.055599     0.329250
20331.044473     0.509765     0.509327     0.510202     0.045732     0.022457     0.050948     0.325708
20176.927333     0.513481     0.514694     0.512268     0.052396     0.029274     0.060019     0.317746
20343.687174     0.509460     0.510988     0.507932     0.016568     0.014956     0.022320     0.300665
20185.841740     0.513266     0.513117     0.513415     0.034026     0.018300     0.038635     0.296897
20097.054208     0.515407     0.515103     0.515711     0.048034     0.061476     0.078017     0.326347
20167.518622     0.513708     0.514177     0.513238     0.046012     0.041330     0.061849     0.320291
20209.808615     0.512688     0.512296     0.513080     0.037433     0.058315     0.069295     0.283769
20161.769716     0.513846     0.511235     0.516457     0.044982     0.031942     0.055169     0.291016
20403.048398     0.508028     0.508583     0.507473     0.047806     0.035883     0.059775     0.326296
20234.750023     0.512086     0.512113     0.512060     0.045834     0.027721     0.053565     0.297127
20163.091655     0.513814     0.512456     0.515173     0.036512     0.033887     0.049814     0.308246
20166.030240     0.513743     0.513133     0.514354     0.051368     0.021059     0.055518     0.281611
20026.932173     0.517098     0.516006     0.518189     0.042479     0.035278     0.055217     0.299506
20144.358851     0.514266     0.512608     0.515925     0.041813     0.016034     0.044782     0.305088
20199.144877     0.512945     0.513997     0.511893     0.045217     0.039462     0.060016     0.302203
20342.858024     0.509480     0.509154     0.509805     0.043743     0.031287     0.053780     0.303484
20001.194883     0.517718     0.518154     0.517282     0.042019     0.039699     0.057806     0.311825
20146.301350     0.514219     0.514410     0.514028     0.050011     0.042515     0.065641     0.272210
20000.186574     0.517742     0.519327     0.516158     0.063440     0.067701     0.092779     0.280222
19935.373002     0.519305     0.517893     0.520717     0.054780     0.063438     0.083817     0.274320
20047.563314     0.516600     0.514581     0.518619     0.053527     0.077580     0.094254     0.285156
19936.893065     0.519269     0.518952     0.519585     0.060817     0.091993     0.110278     0.261399
19888.660400     0.520432     0.520263     0.520600     0.057798     0.083417     0.101484     0.269237
19812.119890     0.522277     0.521528     0.523026     0.055509     0.092742     0.108085     0.250204
19707.092541     0.524810     0.524680     0.524939     0.071398     0.092763     0.117059     0.217451
19937.229141     0.519260     0.518985     0.519535     0.062267     0.093269     0.112144     0.263062
19733.412126     0.524175     0.524090     0.524260     0.065268     0.096022     0.116104     0.247057
19929.265841     0.519453     0.519318     0.519587     0.069617     0.089619     0.113482     0.259477
19626.070846     0.526763     0.525904     0.527623     0.061919     0.091037     0.110099     0.219812
19856.566097     0.521205     0.520022     0.522389     0.066381     0.087429     0.109774     0.232705
19826.620173     0.521928     0.521278     0.522577     0.063356     0.098751     0.117328     0.241402
19632.095523     0.526618     0.526106     0.527130     0.066916     0.103458     0.123213     0.222965
19768.585390     0.523327     0.522792     0.523861     0.083568     0.131980     0.156212     0.220849
19872.661624     0.520817     0.518482     0.523153     0.074440     0.128174     0.148223     0.232914
19742.613317     0.523953     0.522480     0.525426     0.087647     0.145000     0.169432     0.202954
19792.012204     0.522762     0.522508     0.523016     0.078360     0.124159     0.146819     0.217280
19692.671841     0.525157     0.524458     0.525857     0.070784     0.121862     0.140928     0.217085
19574.272374     0.528012     0.526641     0.529384     0.084216     0.124217     0.150074     0.207074
19493.080480     0.529970     0.528029     0.531911     0.090627     0.136972     0.164239     0.175959
19573.992947     0.528019     0.527315     0.528723     0.078948     0.123355     0.146456     0.185196
19639.722272     0.526434     0.525430     0.527438     0.077940     0.125814     0.147999     0.216778
19700.808951     0.524961     0.523596     0.526326     0.071721     0.104592     0.126821     0.236089
19537.924084     0.528889     0.527420     0.530357     0.082818     0.116708     0.143107     0.203707
19674.463007     0.525596     0.522152     0.529041     0.070789     0.131654     0.149478     0.215648
19847.002756     0.521436     0.519545     0.523328     0.059617     0.096363     0.113313     0.244598
19710.438628     0.524729     0.522517     0.526941     0.063013     0.100677     0.118771     0.231589
19570.944393     0.528093     0.525288     0.530897     0.072343     0.116418     0.137064     0.198319
19578.821253     0.527903     0.527538     0.528267     0.072515     0.121053     0.141111     0.208092
19736.419521     0.524103     0.522362     0.525843     0.067336     0.111302     0.130085     0.243807
19680.577600     0.525449     0.523918     0.526980     0.072994     0.119073     0.139666     0.223874
19790.070387     0.522809     0.521808     0.523810     0.054658     0.086400     0.102238     0.257952
19918.606604     0.519710     0.519734     0.519685     0.054635     0.073748     0.091781     0.286544
19960.057173     0.518710     0.519161     0.518259     0.073814     0.094930     0.120251     0.260732
19806.774812     0.522406     0.521076     0.523737     0.079558     0.104480     0.131322     0.239642
19895.904244     0.520257     0.517617     0.522897     0.057289     0.101662     0.116693     0.248782
19830.316168     0.521838     0.521694     0.521983     0.064279     0.107338     0.125113     0.245849
20074.701477     0.515946     0.514132     0.517760     0.070330     0.080259     0.106713     0.262829
19890.300358     0.520392     0.520417     0.520367     0.056003     0.081458     0.098852     0.253184
19728.282696     0.524299     0.522859     0.525738     0.065359     0.121816     0.138243     0.233811
19901.403731     0.520124     0.519950     0.520299     0.063644     0.104795     0.122607     0.240863
19732.355419     0.524201     0.522844     0.525557     0.076988     0.117046     0.140096     0.230748
19664.029702     0.525848     0.525750     0.525946     0.074527     0.125309     0.145797     0.218990
19736.546097     0.524099     0.524854     0.523345     0.083203     0.123051     0.148541     0.251453
19769.472088     0.523306     0.521709     0.524902     0.067144     0.112231     0.130783     0.223378
19711.740226     0.524698     0.524233     0.525162     0.056183     0.093079     0.108721     0.248015
19610.714360     0.527134     0.527857     0.526410     0.077862     0.108735     0.133737     0.207121
19698.643378     0.525013     0.524198     0.525828     0.071194     0.097794     0.120964     0.225871
19687.721354     0.525277     0.523307     0.527246     0.067118     0.105919     0.125394     0.207771
19853.613516     0.521277     0.519622     0.522931     0.059967     0.074496     0.095633     0.251803
19558.985781     0.528381     0.529397     0.527365     0.072234     0.096707     0.120706     0.223438
19789.082391     0.522833     0.521849     0.523816     0.063369     0.089318     0.109513     0.238401
19887.822945     0.520452     0.517340     0.523564     0.044148     0.060797     0.075136     0.265664
19976.604828     0.518311     0.517111     0.519511     0.056757     0.057013     0.080448     0.262179
19931.086337     0.519409     0.518509     0.520308     0.057739     0.054956     0.079712     0.291152
19986.816997     0.518065     0.517799     0.518331     0.044470     0.063030     0.077139     0.298889
20153.835488     0.514038     0.511260     0.516815     0.059531     0.079366     0.099212     0.278879
20059.853097     0.516304     0.517726     0.514881     0.066937     0.080816     0.104937     0.313127
19906.481612     0.520002     0.518935     0.521068     0.063963     0.074907     0.098500     0.279694
19978.488170     0.518266     0.516053     0.520478     0.059233     0.091315     0.108844     0.258227
19964.447163     0.518604     0.519340     0.517868     0.071074     0.092987     0.117039     0.238565
19980.489142     0.518217     0.516263     0.520172     0.059152     0.088951     0.106824     0.269500
19973.619031     0.518383     0.517004     0.519762     0.041374     0.067684     0.079328     0.278589
19909.208244     0.519936     0.521189     0.518683     0.050746     0.047907     0.069787     0.274381
19939.007249     0.519218     0.517896     0.520539     0.059751     0.066121     0.089118     0.266925
19786.766001     0.522889     0.520816     0.524961     0.051111     0.066162     0.083605     0.251116
19796.764959     0.522647     0.522885     0.522410     0.048221     0.086603     0.099123     0.250203
19781.059876     0.523026     0.522622     0.523430     0.054736     0.086278     0.102176     0.269143
19795.786941     0.522671     0.522757     0.522585     0.058834     0.106500     0.121670     0.235389
19764.907518     0.523416     0.524191     0.522640     0.081401     0.109434     0.136389     0.228491
19642.857400     0.526359     0.526019     0.526698     0.073819     0.115461     0.137041     0.208108
19621.165655     0.526882     0.525205     0.528559     0.076695     0.127655     0.148922     0.192783
19614.297472     0.527047     0.526041     0.528053     0.091864     0.144369     0.171118     0.199441
19409.657735     0.531982     0.531482     0.532482     0.087497     0.154720     0.177747     0.174896
19428.101889     0.531537     0.528425     0.534649     0.087640     0.146153     0.170415     0.188557
19605.398614     0.527262     0.524353     0.530170     0.076856     0.131994     0.152739     0.190866
19546.382384     0.528685     0.528627     0.528743     0.083101     0.139676     0.162528     0.215043
19886.395919     0.520486     0.520349     0.520624     0.072253     0.116208     0.136839     0.217617
19677.129543     0.525532     0.524207     0.526858     0.091731     0.132763     0.161371     0.225918
19619.128016     0.526931     0.525140     0.528722     0.082567     0.125102     0.149893     0.215730
19667.881221     0.525755     0.523662     0.527849     0.067693     0.103961     0.124057     0.221159
19646.193438     0.526278     0.524784     0.527773     0.067045     0.116790     0.134666     0.216648
19656.264544     0.526035     0.524110     0.527960     0.082859     0.127645     0.152180     0.203360
19447.999282     0.531057     0.531469     0.530645     0.081172     0.132872     0.155705     0.177266
19704.999134     0.524860     0.525821     0.523899     0.075853     0.128834     0.149506     0.217540
19638.496194     0.526464     0.525469     0.527458     0.067945     0.104488     0.124637     0.222282
19710.370128     0.524731     0.523456     0.526005     0.080289     0.124932     0.148507     0.215426
19548.845362     0.528625     0.527879     0.529372     0.066628     0.117231     0.134842     0.228370
19689.828446     0.525226     0.524174     0.526278     0.065221     0.104569     0.123242     0.252400
19679.492337     0.525475     0.524358     0.526593     0.066921     0.092607     0.114256     0.241856
19925.985677     0.519532     0.520606     0.518457     0.053480     0.088474     0.103382     0.244818
19838.133606     0.521650     0.521676     0.521624     0.059805     0.087976     0.106379     0.258653
19872.202645     0.520828     0.519745     0.521912     0.064552     0.070862     0.095857     0.241701
19984.194699     0.518128     0.518121     0.518135     0.042320     0.055857     0.070079     0.249552
19904.976454     0.520038     0.521513     0.518564     0.040388     0.047964     0.062703     0.278596
19916.798116     0.519753     0.520138     0.519368     0.062438     0.071865     0.095200     0.276792
19947.551597     0.519012     0.517759     0.520264     0.055609     0.064694     0.085309     0.280159
20069.027853     0.516082     0.513444     0.518721     0.066527     0.067450     0.094738     0.291260
20341.428808     0.509514     0.509231     0.509797     0.046267     0.049057     0.067433     0.332521
19983.851943     0.518136     0.516286     0.519986     0.050278     0.009826     0.051229     0.282912
19991.206140     0.517959     0.515753     0.520165     0.043635     0.014813     0.046080     0.322393
19891.851178     0.520355     0.519948     0.520761     0.052624     0.011215     0.053806     0.257776
19926.707900     0.519514     0.520976     0.518052     0.066436     0.017706     0.068755     0.262355
20040.359246     0.516774     0.516906     0.516642     0.047580     0.000182     0.047580     0.273021
20242.476154     0.511900     0.513476     0.510324     0.037731     0.015654     0.040850     0.309998
20095.207215     0.515451     0.514825     0.516077     0.049308     0.029183     0.057297     0.305502
20284.491033     0.510887     0.509774     0.512000     0.041556     0.009136     0.042548     0.312973
20145.169141     0.514247     0.515051     0.513442     0.046292     0.002432     0.046356     0.290024
20245.270569     0.511833     0.510795     0.512871     0.023966     0.028751     0.037430     0.325715
20322.798767     0.509963     0.509933     0.509994     0.051264     0.020245     0.055117     0.311193
20272.591569     0.511174     0.512083     0.510265     0.034749     0.023464     0.041929     0.328957
20186.948757     0.513239     0.510961     0.515517     0.048449     0.034564     0.059515     0.310271
20045.319058     0.516654     0.517548     0.515760     0.048044     0.037617     0.061019     0.301473
20151.874054     0.514085     0.514389     0.513780     0.036737     0.046445     0.059218     0.300252
20138.511772     0.514407     0.514273     0.514541     0.038295     0.039229     0.054822     0.308035
20063.592167     0.516214     0.516513     0.515914     0.054648     0.037445     0.066246     0.298015
19937.319005     0.519258     0.518749     0.519767     0.043666     0.044483     0.062334     0.275593
19976.627509     0.518310     0.519069     0.517552     0.069683     0.048086     0.084664     0.274705
19895.999077     0.520255     0.519683     0.520826     0.061248     0.072312     0.094765     0.285843
19932.583785     0.519372     0.517954     0.520791     0.057703     0.071820     0.092129     0.275076
20022.119849     0.517214     0.518270     0.516157     0.051410     0.073737     0.089889     0.267246
19996.786487     0.517824     0.517181     0.518468     0.043620     0.067716     0.080549     0.252130
20077.067989     0.515889     0.517837     0.513940     0.055558     0.068978     0.088570     0.271419
20248.196107     0.511762     0.512208     0.511316     0.055024     0.061228     0.082320     0.334906
20100.543344     0.515323     0.513202     0.517443     0.059419     0.087135     0.105466     0.285363
19873.280830     0.520802     0.521429     0.520176     0.062433     0.073848     0.096702     0.259178
20034.213923     0.516922     0.518528     0.515316     0.042750     0.055387     0.069967     0.271332
19962.852567     0.518643     0.516913     0.520373     0.060014     0.055880     0.082001     0.289568
19970.059364     0.518469     0.518895     0.518043     0.057373     0.079506     0.098045     0.288012
19968.995530     0.518495     0.518683     0.518306     0.056373     0.089006     0.105357     0.268013
20025.012241     0.517144     0.514798     0.519489     0.043229     0.069768     0.082075     0.270498
19975.381526     0.518341     0.516827     0.519854     0.050126     0.082195     0.096274     0.255549
19950.368828     0.518944     0.519671     0.518217     0.066654     0.091320     0.113058     0.266182
19704.501801     0.524872     0.523969     0.525775     0.068547     0.105400     0.125729     0.227010
19667.587129     0.525762     0.524057     0.527468     0.075942     0.107822     0.131881     0.214737
19656.987252     0.526018     0.523739     0.528297     0.085847     0.141246     0.165288     0.213714
19533.366618     0.528999     0.527110     0.530887     0.080853     0.115789     0.141225     0.203679
19588.571968     0.527668     0.527218     0.528117     0.077088     0.125234     0.147058     0.198891
19753.387790     0.523693     0.523517     0.523870     0.067687     0.109054     0.128352     0.220958
19674.748273     0.525590     0.524166     0.527013     0.076150     0.136157     0.156006     0.212041
19593.538939     0.527548     0.525775     0.529320     0.080176     0.142335     0.163363     0.196049
19478.773941     0.530315     0.528460     0.532171     0.086904     0.137123     0.162342     0.187049
19644.571839     0.526317     0.523750     0.528885     0.079363     0.131786     0.153838     0.195398
19749.410901     0.523789     0.521231     0.526348     0.078255     0.125559     0.147949     0.223971
19544.000102     0.528742     0.528206     0.529279     0.067579     0.125887     0.142879     0.201499
19615.863463     0.527009     0.525728     0.528291     0.078395     0.128517     0.150541     0.202254
19685.818012     0.525323     0.522119     0.528527     0.085301     0.125476     0.151725     0.198194
19635.408581     0.526538     0.525334     0.527743     0.080743     0.124207     0.148145     0.228984
19604.768272     0.527277     0.526442     0.528112     0.069260     0.130448     0.147694     0.202719
19622.133426     0.526858     0.526809     0.526907     0.081145     0.119799     0.144694     0.213619
19793.034312     0.522737     0.521800     0.523675     0.060067     0.104998     0.120965     0.246929
19810.692265     0.522312     0.521550     0.523073     0.069796     0.097414     0.119838     0.240422
19926.757921     0.519513     0.520737     0.518289     0.062471     0.082599     0.103563     0.256319
19957.493585     0.518772     0.518463     0.519081     0.053602     0.082569     0.098441     0.272882
19974.947420     0.518351     0.517059     0.519643     0.068924     0.095398     0.117692     0.271078
19814.345747     0.522224     0.523731     0.520717     0.060627     0.098226     0.115430     0.248935
19928.373771     0.519474     0.518292     0.520656     0.068657     0.096095     0.118102     0.242595
20107.336579     0.515159     0.514628     0.515690     0.060422     0.076136     0.097198     0.272370
20066.536625     0.516143     0.514994     0.517292     0.064773     0.062358     0.089911     0.259646
20020.643703     0.517249     0.517599     0.516899     0.047791     0.060776     0.077316     0.304653
20118.323657     0.514894     0.512183     0.517605     0.060341     0.073291     0.094934     0.266581
20001.819314     0.517703     0.518021     0.517385     0.066926     0.097627     0.118365     0.275257
19880.173526     0.520636     0.520118     0.521155     0.057367     0.084935     0.102494     0.240584
19859.927643     0.521124     0.522432     0.519817     0.063443     0.078334     0.100802     0.256917
19885.347831     0.520511     0.520977     0.520046     0.050283     0.066440     0.083323     0.260765
19889.658459     0.520408     0.520562     0.520253     0.055999     0.088941     0.105102     0.281119
19834.871889     0.521729     0.521970     0.521487     0.065170     0.078898     0.102333     0.257800
19772.054534     0.523243     0.523120     0.523367     0.059499     0.077882     0.098009     0.230248
