19803.100302     0.522495     0.521136     0.523853     0.074551     0.116937     0.138680     0.214397
19703.709692     0.524891     0.523548     0.526234     0.077796     0.116167     0.139811     0.230544
19633.913181     0.526574     0.526061     0.527088     0.080224     0.106819     0.133590     0.230006
19836.330624     0.521693     0.521071     0.522316     0.060108     0.099593     0.116326     0.215315
19812.221834     0.522275     0.521082     0.523467     0.073455     0.113351     0.135071     0.239060
19645.996613     0.526283     0.523952     0.528614     0.075201     0.116446     0.138617     0.230715
19863.040907     0.521049     0.520875     0.521223     0.076078     0.113394     0.136551     0.261207
19906.659560     0.519998     0.518689     0.521306     0.059704     0.088046     0.106380     0.257641
19945.804044     0.519054     0.519265     0.518843     0.053589     0.076592     0.093477     0.247746
19951.889593     0.518907     0.518964     0.518850     0.060284     0.094696     0.112256     0.257548
19841.584874     0.521567     0.520432     0.522701     0.068367     0.102935     0.123570     0.256249
19927.174763     0.519503     0.516714     0.522291     0.057150     0.093443     0.109534     0.231827
19806.786166     0.522406     0.521231     0.523580     0.067319     0.100606     0.121051     0.242909
19938.818998     0.519222     0.519463     0.518981     0.056221     0.084432     0.101437     0.285590
19741.010013     0.523992     0.522405     0.525579     0.057492     0.078868     0.097599     0.260174
19863.860572     0.521030     0.521594     0.520465     0.059297     0.085092     0.103715     0.244999
19833.985318     0.521750     0.523436     0.520064     0.064493     0.094928     0.114763     0.248569
19760.695160     0.523517     0.523140     0.523894     0.057191     0.114823     0.128278     0.221455
19952.473039     0.518893     0.518169     0.519617     0.068531     0.084902     0.109110     0.266539
19872.014031     0.520833     0.517788     0.523878     0.075771     0.099683     0.125212     0.240371
19775.601685     0.523158     0.523709     0.522607     0.071556     0.104572     0.126711     0.261092
19717.649739     0.524555     0.523107     0.526003     0.064317     0.113011     0.130032     0.245941
19870.782935     0.520863     0.520896     0.520829     0.067573     0.104581     0.124512     0.243312
19747.109521     0.523845     0.523973     0.523717     0.064414     0.117603     0.134088     0.218949
19758.197473     0.523577     0.523871     0.523284     0.059775     0.100171     0.116651     0.211632
19772.218771     0.523239     0.521319     0.525159     0.077208     0.118100     0.141098     0.248616
19891.176538     0.520371     0.519914     0.520827     0.074525     0.111020     0.133714     0.244927
19670.658603     0.525688     0.523193     0.528183     0.069892     0.101658     0.123367     0.212932
19738.535741     0.524052     0.522119     0.525985     0.068809     0.106099     0.126458     0.233143
19669.388104     0.525719     0.524736     0.526702     0.079890     0.125851     0.149067     0.225882
19774.463017     0.523185     0.522300     0.524070     0.060960     0.113878     0.129168     0.232550
19555.625058     0.528462     0.529018     0.527906     0.085660     0.128794     0.154679     0.208510
19606.194633     0.527243     0.526802     0.527683     0.073025     0.115950     0.137029     0.218991
19631.621974     0.526629     0.525484     0.527775     0.074560     0.154349     0.171414     0.223640
19655.700153     0.526049     0.525644     0.526454     0.080856     0.132552     0.155267     0.209449
19697.409213     0.525043     0.524101     0.525985     0.072100     0.129178     0.147936     0.196239
19586.605414     0.527715     0.527952     0.527478     0.066451     0.104449     0.123796     0.210079
19675.373896     0.525575     0.526571     0.524578     0.062298     0.105552     0.122565     0.216800
19563.557511     0.528271     0.528218     0.528324     0.063819     0.112672     0.129491     0.219098
19723.414666     0.524416     0.523501     0.525331     0.062111     0.110854     0.127068     0.241511
19770.866563     0.523272     0.525682     0.520862     0.053846     0.104501     0.117558     0.223550
19732.143585     0.524206     0.521464     0.526947     0.071159     0.107428     0.128858     0.211951
19935.835924     0.519294     0.518414     0.520174     0.060664     0.103534     0.119998     0.252525
19756.542052     0.523617     0.522402     0.524832     0.070196     0.121922     0.140686     0.255152
19728.173609     0.524301     0.523362     0.525240     0.085481     0.108303     0.137973     0.238288
19909.000757     0.519941     0.517530     0.522352     0.068381     0.070263     0.098045     0.271590
19927.110061     0.519504     0.520243     0.518766     0.053700     0.064385     0.083839     0.267417
19980.590531     0.518215     0.516476     0.519954     0.044406     0.064806     0.078560     0.265191
19806.078834     0.522423     0.521317     0.523529     0.061661     0.088579     0.107927     0.261096
19846.014288     0.521460     0.521392     0.521528     0.078111     0.095414     0.123309     0.221927
19955.722106     0.518815     0.519627     0.518003     0.059881     0.083132     0.102453     0.249314
19765.129832     0.523410     0.521527     0.525294     0.075536     0.119047     0.140989     0.224634
19713.630358     0.524652     0.523303     0.526002     0.060586     0.096040     0.113554     0.230420
19821.461642     0.522052     0.521266     0.522838     0.062782     0.100671     0.118643     0.230339
19710.126096     0.524737     0.524189     0.525284     0.072920     0.103795     0.126849     0.256471
19696.568688     0.525063     0.523445     0.526682     0.069851     0.101783     0.123446     0.220274
19726.517168     0.524341     0.523860     0.524823     0.075187     0.129825     0.150025     0.213207
19800.698348     0.522553     0.521644     0.523461     0.072348     0.132622     0.151072     0.216170
19593.975917     0.527537     0.527677     0.527398     0.069461     0.104458     0.125445     0.222234
19606.825197     0.527227     0.526482     0.527973     0.062074     0.090385     0.109648     0.228171
19814.804930     0.522212     0.522844     0.521580     0.051688     0.096650     0.109603     0.238987
19715.137045     0.524616     0.522953     0.526278     0.062419     0.086809     0.106920     0.266766
19952.741137     0.518886     0.519641     0.518132     0.072371     0.063768     0.096456     0.246666
19977.224705     0.518296     0.518556     0.518036     0.055811     0.082713     0.099781     0.266105
19954.717409     0.518839     0.516148     0.521529     0.066364     0.088427     0.110560     0.291234
20003.446433     0.517664     0.515546     0.519781     0.058818     0.087395     0.105344     0.266561
19914.778737     0.519802     0.519584     0.520020     0.059094     0.075175     0.095621     0.283942
20005.644748     0.517611     0.517755     0.517467     0.037506     0.059875     0.070652     0.289200
19772.300283     0.523237     0.522660     0.523815     0.059157     0.064726     0.087687     0.265647
19700.055203     0.524979     0.523184     0.526774     0.062217     0.067258     0.091622     0.244908
19862.060655     0.521073     0.522254     0.519892     0.067570     0.073004     0.099475     0.252927
19907.261307     0.519983     0.521992     0.517974     0.049146     0.066374     0.082588     0.272519
19862.886915     0.521053     0.520021     0.522085     0.043950     0.081689     0.092762     0.282273
19790.215145     0.522805     0.520632     0.524979     0.062050     0.106284     0.123071     0.246992
19798.820491     0.522598     0.520498     0.524698     0.068187     0.098533     0.119826     0.252060
19838.590287     0.521639     0.519097     0.524181     0.065874     0.101111     0.120677     0.275616
19855.661757     0.521227     0.520887     0.521568     0.078190     0.089264     0.118667     0.240193
19831.407283     0.521812     0.521088     0.522536     0.080667     0.108439     0.135153     0.247584
19697.813012     0.525033     0.524118     0.525949     0.073159     0.138841     0.156937     0.214703
19703.572007     0.524895     0.524707     0.525082     0.076444     0.116716     0.139521     0.229529
19650.011674     0.526186     0.525590     0.526782     0.070146     0.127204     0.145263     0.235855
19730.832237     0.524237     0.521674     0.526800     0.061577     0.104951     0.121681     0.215035
19838.139243     0.521650     0.519083     0.524217     0.065444     0.115825     0.133035     0.238397
19750.993424     0.523751     0.523283     0.524219     0.063991     0.096121     0.115474     0.250734
19908.818964     0.519946     0.520726     0.519165     0.064466     0.078035     0.101219     0.266990
19788.340203     0.522851     0.524161     0.521540     0.065946     0.087302     0.109410     0.244522
19810.505176     0.522316     0.519888     0.524744     0.068906     0.099304     0.120868     0.239011
19984.682850     0.518116     0.519038     0.517194     0.048867     0.066774     0.082745     0.284982
19839.966775     0.521606     0.519484     0.523728     0.046151     0.076442     0.089293     0.271278
19936.158926     0.519286     0.516355     0.522218     0.053671     0.072458     0.090171     0.276471
19810.738371     0.522311     0.520773     0.523848     0.065392     0.090662     0.111784     0.244157
19699.147213     0.525001     0.525069     0.524933     0.069514     0.102215     0.123613     0.238217
19799.264404     0.522587     0.521122     0.524053     0.065289     0.081517     0.104440     0.281314
19924.495000     0.519568     0.518428     0.520707     0.050924     0.072854     0.088887     0.279085
19871.117353     0.520855     0.519561     0.522148     0.060931     0.074206     0.096016     0.290929
19723.141915     0.524423     0.523534     0.525311     0.065856     0.106729     0.125412     0.248666
19805.164207     0.522445     0.520876     0.524014     0.069108     0.102724     0.123807     0.275598
19740.435271     0.524006     0.521986     0.526025     0.067966     0.111771     0.130814     0.241636
19814.907785     0.522210     0.522258     0.522162     0.057720     0.077702     0.096794     0.232715
19926.426095     0.519521     0.516570     0.522471     0.070145     0.100190     0.122304     0.257791
19775.033793     0.523171     0.521639     0.524704     0.079040     0.120408     0.144033     0.230264
19953.274671     0.518874     0.519805     0.517942     0.055872     0.089059     0.105134     0.243901
20007.821659     0.517558     0.516905     0.518211     0.068437     0.093622     0.115969     0.257692
19727.676157     0.524313     0.524507     0.524120     0.069769     0.091999     0.115462     0.229777
19765.705207     0.523396     0.522832     0.523960     0.067399     0.070215     0.097328     0.234964
19764.575575     0.523424     0.523063     0.523784     0.055593     0.081538     0.098686     0.227129
19798.677276     0.522601     0.521765     0.523438     0.074552     0.109210     0.132230     0.206217
19608.856586     0.527178     0.526908     0.527449     0.079084     0.127627     0.150143     0.211188
19852.349163     0.521307     0.522047     0.520567     0.061710     0.105383     0.122122     0.245778
19911.778099     0.519874     0.518920     0.520828     0.078959     0.102356     0.129272     0.230729
19755.110227     0.523652     0.523423     0.523881     0.067597     0.098844     0.119747     0.231793
19757.751703     0.523588     0.522074     0.525102     0.071412     0.122917     0.142156     0.255513
19933.270263     0.519356     0.517116     0.521596     0.069969     0.109616     0.130043     0.247621
19704.718426     0.524867     0.522234     0.527500     0.060100     0.091677     0.109621     0.222005
19729.585114     0.524267     0.523115     0.525419     0.074230     0.104993     0.128583     0.220236
19780.919524     0.523030     0.522251     0.523808     0.062301     0.107431     0.124189     0.235021
19639.671729     0.526435     0.525698     0.527173     0.073180     0.117249     0.138212     0.231300
19578.297788     0.527915     0.525202     0.530628     0.092121     0.130180     0.159478     0.192958
19708.336984     0.524780     0.521991     0.527568     0.085483     0.115170     0.143427     0.213703
19656.802297     0.526022     0.525895     0.526150     0.068442     0.127460     0.144674     0.220221
19924.713767     0.519562     0.519406     0.519718     0.075504     0.103968     0.128492     0.233933
19816.905936     0.522162     0.521411     0.522913     0.077829     0.102446     0.128657     0.217241
19743.878741     0.523923     0.523727     0.524118     0.058651     0.094685     0.111379     0.250002
19621.506242     0.526873     0.525854     0.527892     0.078710     0.120133     0.143622     0.200644
19545.283759     0.528711     0.527585     0.529837     0.078761     0.122101     0.145300     0.219826
19607.594040     0.527209     0.527169     0.527249     0.070060     0.128900     0.146709     0.220071
19597.992468     0.527440     0.526114     0.528766     0.085588     0.129008     0.154817     0.205180
19586.543527     0.527716     0.526140     0.529293     0.073033     0.112913     0.134473     0.221567
19794.069418     0.522712     0.519926     0.525498     0.071093     0.107889     0.129206     0.229078
19895.494429     0.520267     0.519560     0.520973     0.056185     0.086077     0.102792     0.247339
19679.968075     0.525464     0.523431     0.527496     0.069328     0.100562     0.122144     0.224670
19583.743350     0.527784     0.525437     0.530131     0.066163     0.111197     0.129392     0.211999
19692.440442     0.525163     0.523322     0.527004     0.059626     0.084522     0.103437     0.221197
19745.296351     0.523888     0.523147     0.524630     0.061102     0.099944     0.117142     0.245365
19687.402378     0.525284     0.526841     0.523728     0.070788     0.089285     0.113942     0.211553
19873.437111     0.520799     0.519732     0.521865     0.062243     0.094780     0.113391     0.250701
19742.816108     0.523948     0.521734     0.526163     0.064635     0.102063     0.120808     0.235240
19846.571029     0.521446     0.518449     0.524444     0.068794     0.089843     0.113157     0.232164
19782.796533     0.522984     0.520394     0.525575     0.061819     0.078225     0.099703     0.230816
19958.381287     0.518750     0.518017     0.519484     0.063790     0.079692     0.102078     0.248546
20078.765660     0.515848     0.514278     0.517417     0.060280     0.079259     0.099578     0.288951
20099.828851     0.515340     0.514162     0.516518     0.047974     0.087043     0.099388     0.275109
20014.475456     0.517398     0.515473     0.519323     0.061062     0.093103     0.111340     0.264519
19896.330812     0.520247     0.521625     0.518868     0.061910     0.076916     0.098736     0.264802
19746.144094     0.523868     0.521944     0.525793     0.044764     0.088267     0.098969     0.240312
20001.057910     0.517721     0.517243     0.518199     0.062490     0.074996     0.097618     0.283139
20077.285845     0.515883     0.514944     0.516823     0.053905     0.066421     0.085542     0.278752
20169.318167     0.513664     0.515182     0.512146     0.061151     0.073407     0.095541     0.303801
20078.289731     0.515859     0.516132     0.515586     0.051726     0.059834     0.079093     0.303704
20118.504228     0.514889     0.514514     0.515265     0.039399     0.048434     0.062435     0.304259
20048.498407     0.516577     0.514811     0.518344     0.050914     0.061555     0.079883     0.284222
20102.312736     0.515280     0.512494     0.518066     0.046545     0.072118     0.085833     0.299960
19991.891004     0.517942     0.517361     0.518523     0.052295     0.083194     0.098265     0.273313
20045.985054     0.516638     0.516354     0.516922     0.048679     0.060252     0.077460     0.282405
19718.176884     0.524542     0.523714     0.525371     0.071801     0.109041     0.130558     0.252253
19683.668205     0.525375     0.523932     0.526817     0.072545     0.102451     0.125535     0.220888
19900.190865     0.520154     0.518421     0.521886     0.063502     0.099096     0.117697     0.231505
19634.725914     0.526555     0.526057     0.527052     0.075368     0.122158     0.143537     0.222414
19699.212164     0.525000     0.523743     0.526257     0.071629     0.098178     0.121531     0.231777
19857.230917     0.521189     0.519598     0.522781     0.057735     0.077384     0.096549     0.264694
19714.689723     0.524627     0.524056     0.525197     0.065300     0.109813     0.127761     0.225297
19671.535623     0.525667     0.523694     0.527640     0.061562     0.108842     0.125046     0.232599
19770.536500     0.523280     0.521663     0.524896     0.070730     0.093662     0.117368     0.244963
19679.050086     0.525486     0.524880     0.526092     0.078222     0.127986     0.149997     0.205676
19553.118252     0.528522     0.526232     0.530813     0.086358     0.126729     0.153356     0.211960
19607.768967     0.527205     0.525101     0.529308     0.068245     0.115788     0.134403     0.199216
19776.706239     0.523131     0.522759     0.523504     0.084476     0.107409     0.136648     0.212053
19776.618131     0.523133     0.522739     0.523528     0.069938     0.107637     0.128363     0.220409
19812.762192     0.522262     0.523356     0.521168     0.072431     0.107400     0.129541     0.252495
19736.647407     0.524097     0.522075     0.526120     0.057460     0.085278     0.102830     0.254142
19963.840414     0.518619     0.518550     0.518688     0.052037     0.080244     0.095639     0.262166
20008.119807     0.517551     0.516604     0.518498     0.052391     0.069647     0.087153     0.289342
20007.209645     0.517573     0.517500     0.517646     0.055107     0.089933     0.105474     0.287262
19871.929637     0.520835     0.520431     0.521239     0.070686     0.077550     0.104931     0.254778
19772.549792     0.523231     0.522739     0.523724     0.058857     0.074498     0.094942     0.272615
19906.530819     0.520001     0.518015     0.521987     0.061251     0.085698     0.105337     0.245726
19992.446936     0.517929     0.518349     0.517509     0.060059     0.075998     0.096865     0.260289
19751.621006     0.523736     0.522361     0.525111     0.062052     0.076895     0.098810     0.266220
19851.456759     0.521329     0.518868     0.523789     0.070542     0.085320     0.110705     0.252229
19986.188254     0.518080     0.516076     0.520084     0.054752     0.077753     0.095096     0.265439
19864.336520     0.521018     0.518534     0.523502     0.064679     0.102646     0.121324     0.225286
19862.603313     0.521060     0.520007     0.522113     0.056483     0.092890     0.108715     0.233422
19779.138553     0.523072     0.522679     0.523466     0.059642     0.102980     0.119004     0.229174
19732.922820     0.524187     0.522636     0.525737     0.079616     0.117375     0.141829     0.213386
19611.519749     0.527114     0.526262     0.527966     0.081677     0.117015     0.142702     0.236544
19675.176496     0.525579     0.523457     0.527702     0.075441     0.127929     0.148517     0.215209
19756.643534     0.523615     0.521058     0.526172     0.083256     0.135971     0.159435     0.226517
19622.539120     0.526848     0.524631     0.529066     0.073305     0.131047     0.150157     0.219251
19678.099116     0.525509     0.525032     0.525985     0.086527     0.118742     0.146924     0.200582
19681.078083     0.525437     0.523832     0.527042     0.075553     0.126114     0.147014     0.209298
19734.590979     0.524147     0.522732     0.525562     0.083417     0.114803     0.141909     0.210877
19267.792757     0.535402     0.534539     0.536266     0.075047     0.126151     0.146786     0.181700
19373.775557     0.532847     0.528497     0.537197     0.097842     0.154082     0.182522     0.175026
19454.770029     0.530894     0.530574     0.531213     0.092277     0.152556     0.178293     0.193553
19611.446292     0.527116     0.525325     0.528907     0.075674     0.128397     0.149038     0.235455
19894.153908     0.520299     0.517958     0.522640     0.056086     0.092372     0.108066     0.233115
19804.762971     0.522455     0.520915     0.523994     0.060927     0.085593     0.105064     0.251184
19886.656548     0.520480     0.519118     0.521842     0.051930     0.077459     0.093255     0.281008
20034.452465     0.516916     0.515114     0.518718     0.054775     0.074616     0.092563     0.279156
19997.675718     0.517803     0.517649     0.517957     0.050752     0.063001     0.080900     0.280289
19852.275873     0.521309     0.522234     0.520384     0.057347     0.086067     0.103422     0.269885
19820.517838     0.522075     0.522689     0.521460     0.052307     0.083510     0.098539     0.264607
19884.147762     0.520540     0.520959     0.520122     0.072708     0.100415     0.123974     0.230165
19748.051742     0.523822     0.522103     0.525541     0.061509     0.108899     0.125069     0.233790
19740.295720     0.524009     0.523184     0.524834     0.070256     0.121205     0.140095     0.223406
19712.573229     0.524678     0.524802     0.524553     0.074676     0.106083     0.129731     0.242410
19672.543636     0.525643     0.526456     0.524830     0.065415     0.107463     0.125807     0.219430
19658.672762     0.525977     0.526395     0.525559     0.073221     0.133486     0.152249     0.212732
19598.869445     0.527419     0.524260     0.530578     0.070250     0.118933     0.138131     0.218025
19679.092709     0.525485     0.524657     0.526312     0.080974     0.124749     0.148725     0.206878
19761.632640     0.523495     0.522998     0.523991     0.063319     0.101851     0.119929     0.229141
19751.536966     0.523738     0.522746     0.524730     0.072762     0.119566     0.139966     0.206298
19771.219081     0.523263     0.523457     0.523070     0.073583     0.107618     0.130369     0.232990
19656.018400     0.526041     0.524505     0.527577     0.072632     0.120971     0.141100     0.228468
19617.150836     0.526978     0.527095     0.526862     0.081610     0.128678     0.152375     0.218831
19669.505548     0.525716     0.524692     0.526740     0.086581     0.145048     0.168923     0.198458
19591.632654     0.527594     0.525588     0.529600     0.079331     0.132818     0.154707     0.188490
19471.111228     0.530500     0.530910     0.530089     0.088529     0.131767     0.158745     0.191715
19643.027843     0.526354     0.524757     0.527952     0.088579     0.141510     0.166947     0.218100
19687.996758     0.525270     0.525365     0.525175     0.071048     0.123904     0.142828     0.222936
19752.259727     0.523721     0.524359     0.523082     0.062168     0.115107     0.130822     0.227766
19693.491148     0.525138     0.524917     0.525358     0.076168     0.118163     0.140585     0.206485
19741.976977     0.523969     0.522430     0.525507     0.098921     0.125524     0.159817     0.221187
19499.158000     0.529824     0.526318     0.533329     0.089131     0.155237     0.179005     0.200815
19698.504914     0.525017     0.524455     0.525579     0.084010     0.123182     0.149102     0.217332
19588.511018     0.527669     0.526379     0.528959     0.080089     0.131000     0.153543     0.200606
19541.593283     0.528800     0.528393     0.529208     0.091556     0.149640     0.175427     0.191609
19577.050691     0.527945     0.527858     0.528033     0.088749     0.139063     0.164969     0.206178
19576.316584     0.527963     0.524720     0.531206     0.073178     0.129027     0.148334     0.211368
19840.888429     0.521584     0.520008     0.523159     0.078060     0.130010     0.151644     0.239510
19617.384609     0.526973     0.524930     0.529016     0.080000     0.147707     0.167980     0.202054
19576.354717     0.527962     0.525054     0.530870     0.079500     0.138171     0.159409     0.196146
19413.153980     0.531897     0.530623     0.533172     0.087118     0.132237     0.158354     0.199770
19567.885616     0.528166     0.526585     0.529748     0.076133     0.115890     0.138660     0.202391
19548.920181     0.528624     0.526884     0.530363     0.085257     0.109836     0.139042     0.201917
19553.638345     0.528510     0.526695     0.530325     0.075013     0.124042     0.144960     0.206769
19617.966254     0.526959     0.524851     0.529066     0.080986     0.133596     0.156226     0.221457
19639.375900     0.526443     0.524138     0.528747     0.083841     0.133788     0.157888     0.203332
19667.752146     0.525758     0.524978     0.526539     0.063045     0.109537     0.126384     0.228990
19718.968832     0.524523     0.522272     0.526775     0.070749     0.115047     0.135060     0.220918
19769.197210     0.523312     0.522430     0.524194     0.067196     0.114373     0.132652     0.218147
19749.052752     0.523798     0.523511     0.524085     0.079745     0.106238     0.132838     0.213507
19716.158689     0.524591     0.521414     0.527768     0.068982     0.097905     0.119766     0.223758
19606.534339     0.527234     0.526657     0.527812     0.063160     0.116323     0.132364     0.217869
19778.539250     0.523087     0.520252     0.525922     0.067966     0.090792     0.113413     0.243862
19705.791690     0.524841     0.522448     0.527234     0.066481     0.098587     0.118908     0.252583
19777.264255     0.523118     0.521658     0.524577     0.079779     0.105487     0.132258     0.229336
19706.483425     0.524824     0.522615     0.527033     0.081111     0.127836     0.151397     0.224871
19560.239616     0.528351     0.526742     0.529959     0.075011     0.112160     0.134932     0.208884
19556.953250     0.528430     0.527855     0.529005     0.069885     0.114136     0.133832     0.208902
19699.822823     0.524985     0.525522     0.524448     0.076383     0.125177     0.146641     0.206367
19586.279635     0.527723     0.525180     0.530265     0.089464     0.127542     0.155790     0.211292
19636.407358     0.526514     0.527351     0.525678     0.084360     0.125956     0.151596     0.205638
19564.913464     0.528238     0.525031     0.531445     0.086348     0.136242     0.161301     0.209326
19689.160314     0.525242     0.523346     0.527139     0.075576     0.125300     0.146328     0.196061
19534.129726     0.528980     0.527369     0.530592     0.070229     0.134698     0.151907     0.198544
19615.283100     0.527023     0.527391     0.526656     0.078830     0.117369     0.141384     0.229746
19622.347329     0.526853     0.526194     0.527512     0.065249     0.121068     0.137532     0.232846
19522.549490     0.529260     0.527728     0.530791     0.072365     0.136695     0.154668     0.183942
19596.508392     0.527476     0.527601     0.527351     0.064779     0.110820     0.128364     0.198333
19456.584008     0.530850     0.529264     0.532437     0.083164     0.148959     0.170602     0.177091
19521.580697     0.529283     0.529736     0.528830     0.086888     0.135979     0.161369     0.211933
19570.655392     0.528100     0.527556     0.528643     0.080328     0.137821     0.159522     0.219213
19666.462842     0.525789     0.524588     0.526991     0.083516     0.140111     0.163114     0.212478
19647.656760     0.526243     0.525054     0.527432     0.077814     0.126810     0.148781     0.220721
19635.716888     0.526531     0.522896     0.530166     0.075345     0.125585     0.146453     0.206192
19626.544037     0.526752     0.525599     0.527905     0.077247     0.122434     0.144766     0.205342
19638.858416     0.526455     0.523746     0.529164     0.082041     0.132840     0.156132     0.198492
19727.980751     0.524306     0.524356     0.524256     0.080658     0.121936     0.146199     0.219683
19563.547136     0.528271     0.529073     0.527469     0.075855     0.111372     0.134751     0.202470
19639.581206     0.526438     0.525191     0.527684     0.072448     0.122894     0.142660     0.219359
19818.867619     0.522114     0.521709     0.522520     0.069141     0.104317     0.125150     0.220165
19611.265828     0.527120     0.527567     0.526674     0.075019     0.102286     0.126847     0.197236
19651.186647     0.526158     0.525124     0.527192     0.078446     0.117402     0.141199     0.200122
19775.917530     0.523150     0.521793     0.524507     0.079607     0.114364     0.139343     0.249751
19748.055935     0.523822     0.523385     0.524259     0.072299     0.105124     0.127586     0.246549
19804.931864     0.522451     0.521565     0.523336     0.068511     0.113342     0.132439     0.237894
19741.432354     0.523982     0.521710     0.526253     0.072208     0.113076     0.134164     0.239946
19502.524354     0.529742     0.529343     0.530142     0.083279     0.108961     0.137142     0.216346
19488.818669     0.530073     0.529162     0.530984     0.084854     0.127491     0.153148     0.194845
19630.357498     0.526660     0.525694     0.527626     0.086558     0.118178     0.146486     0.200805
19594.349799     0.527528     0.527307     0.527750     0.077872     0.107024     0.132357     0.228235
19630.209878     0.526664     0.523855     0.529472     0.077659     0.128224     0.149908     0.213633
19581.936715     0.527828     0.526431     0.529224     0.074030     0.113726     0.135698     0.216120
19672.464209     0.525645     0.525507     0.525782     0.069211     0.113692     0.133102     0.227058
19889.883369     0.520402     0.518920     0.521884     0.080262     0.111596     0.137461     0.224029
19656.010919     0.526041     0.523625     0.528458     0.088687     0.115725     0.145800     0.241985
19847.163500     0.521432     0.520984     0.521881     0.059791     0.100482     0.116925     0.245977
19595.796289     0.527493     0.523946     0.531040     0.076490     0.139611     0.159191     0.199376
19586.571944     0.527716     0.526358     0.529074     0.075946     0.131298     0.151680     0.234327
19528.280781     0.529121     0.527722     0.530520     0.075596     0.132877     0.152876     0.185819
19456.912849     0.530842     0.529699     0.531985     0.089455     0.135622     0.162466     0.186083
19774.949007     0.523173     0.521425     0.524922     0.086010     0.132134     0.157661     0.246177
19665.111899     0.525822     0.523604     0.528040     0.077677     0.119547     0.142567     0.225762
19533.354357     0.528999     0.529454     0.528544     0.091105     0.135815     0.163541     0.193412
19717.913625     0.524549     0.522563     0.526534     0.074520     0.133440     0.152838     0.197605
19785.045782     0.522930     0.522669     0.523191     0.075372     0.115092     0.137576     0.242323
19755.144358     0.523651     0.522576     0.524726     0.068456     0.115889     0.134597     0.228623
19771.358396     0.523260     0.521070     0.525450     0.074929     0.101628     0.126264     0.228618
19928.786518     0.519464     0.520254     0.518674     0.054393     0.076381     0.093769     0.274484
20061.353985     0.516268     0.516558     0.515977     0.062025     0.061853     0.087595     0.259590
20118.570321     0.514888     0.514117     0.515659     0.050708     0.053426     0.073659     0.285587
19985.058303     0.518107     0.515793     0.520421     0.046637     0.042717     0.063244     0.300671
19912.129357     0.519866     0.518248     0.521483     0.061813     0.065063     0.089745     0.277527
20024.119791     0.517165     0.514604     0.519726     0.051898     0.072420     0.089096     0.284480
20166.983192     0.513721     0.513262     0.514179     0.061092     0.066593     0.090370     0.301572
20155.074323     0.514008     0.516000     0.512015     0.054549     0.061996     0.082578     0.297304
19907.948076     0.519967     0.519469     0.520464     0.043575     0.048467     0.065176     0.285221
20217.776767     0.512496     0.512642     0.512349     0.051646     0.029529     0.059492     0.286333
19961.822561     0.518667     0.516532     0.520803     0.050571     0.057456     0.076542     0.251230
20021.002980     0.517240     0.517475     0.517006     0.038415     0.021446     0.043996     0.274397
20103.788735     0.515244     0.515606     0.514883     0.049143     0.026631     0.055895     0.293216
20226.758023     0.512279     0.511579     0.512979     0.046097     0.000906     0.046106     0.316504
19935.724734     0.519297     0.519990     0.518604     0.043485     0.035655     0.056234     0.273343
20065.045676     0.516178     0.516611     0.515746     0.032289     0.046567     0.056666     0.294745
19982.194502     0.518176     0.519826     0.516527     0.054178     0.052489     0.075434     0.271032
19964.408439     0.518605     0.519618     0.517592     0.051107     0.038037     0.063708     0.304682
19983.309676     0.518149     0.517658     0.518641     0.057954     0.049234     0.076044     0.285972
19890.007600     0.520399     0.521547     0.519252     0.052441     0.059914     0.079623     0.261876
19919.313652     0.519692     0.518683     0.520702     0.060603     0.062376     0.086968     0.256132
19891.517807     0.520363     0.520010     0.520715     0.052183     0.089628     0.103712     0.271497
20021.932406     0.517218     0.513899     0.520537     0.064703     0.073104     0.097625     0.254821
19915.291689     0.519789     0.516400     0.523179     0.074390     0.102884     0.126960     0.242481
19698.872248     0.525008     0.523410     0.526606     0.073256     0.102861     0.126281     0.215511
19625.311029     0.526782     0.526769     0.526795     0.069084     0.098415     0.120242     0.219382
19672.727445     0.525638     0.522546     0.528731     0.075288     0.111738     0.134735     0.244535
19684.924357     0.525344     0.522718     0.527970     0.065416     0.112802     0.130398     0.230482
19727.090646     0.524327     0.523243     0.525412     0.068506     0.097263     0.118967     0.215296
19817.115593     0.522157     0.521027     0.523286     0.062187     0.111155     0.127368     0.226726
19609.098323     0.527173     0.525019     0.529326     0.070783     0.119059     0.138511     0.242560
19551.448061     0.528563     0.529176     0.527949     0.062134     0.120835     0.135874     0.209999
19595.017713     0.527512     0.526250     0.528774     0.076697     0.111367     0.135223     0.217258
19730.369185     0.524248     0.521766     0.526731     0.078194     0.117526     0.141162     0.231699
19539.999606     0.528839     0.526642     0.531036     0.075759     0.115949     0.138505     0.210318
19571.596738     0.528077     0.527849     0.528305     0.069833     0.106999     0.127771     0.210785
19551.083136     0.528571     0.527982     0.529161     0.079552     0.130092     0.152487     0.187680
19638.493983     0.526464     0.527081     0.525846     0.074931     0.111784     0.134575     0.213832
19596.990831     0.527465     0.527037     0.527892     0.072923     0.114147     0.135453     0.213834
19533.763238     0.528989     0.528892     0.529086     0.092926     0.149535     0.176057     0.186383
19475.376673     0.530397     0.529705     0.531089     0.084061     0.150970     0.172796     0.187778
19660.999726     0.525921     0.525125     0.526717     0.082329     0.144666     0.166452     0.199681
