20026.765722     0.517102     0.515630     0.518573     0.060893     0.059123     0.084873     0.289892
19975.780071     0.518331     0.516583     0.520079     0.060624     0.060429     0.085598     0.273730
20009.295209     0.517523     0.518688     0.516357     0.050357     0.046111     0.068280     0.294159
19883.160501     0.520564     0.519563     0.521565     0.052873     0.056666     0.077502     0.267495
19921.253404     0.519646     0.519505     0.519787     0.057962     0.077622     0.096874     0.252923
19970.995474     0.518446     0.518243     0.518649     0.060033     0.046234     0.075773     0.279810
20079.978848     0.515818     0.515056     0.516580     0.070518     0.063706     0.095033     0.299576
20149.282009     0.514147     0.510765     0.517530     0.052690     0.058730     0.078902     0.314735
20102.900565     0.515266     0.514724     0.515808     0.047957     0.023806     0.053541     0.334165
20315.911191     0.510129     0.511451     0.508807     0.032229     0.010001     0.033745     0.347301
20219.872461     0.512445     0.512758     0.512133     0.036186     0.019907     0.041300     0.310730
20300.402522     0.510503     0.510867     0.510140     0.025523     0.001611     0.025574     0.307110
20175.814269     0.513508     0.514464     0.512551     0.053605     0.004311     0.053778     0.300241
19968.993487     0.518495     0.519013     0.517976     0.037750     0.002454     0.037829     0.292070
20110.638176     0.515079     0.515545     0.514613     0.043571     0.029508     0.052623     0.305127
20199.771885     0.512930     0.511971     0.513889     0.044675     0.000262     0.044676     0.312889
20182.041596     0.513357     0.513813     0.512902     0.040758     0.004264     0.040980     0.343419
20033.688037     0.516935     0.516457     0.517412     0.049869     0.040923     0.064511     0.278131
20203.714955     0.512835     0.510014     0.515655     0.045142     0.028990     0.053649     0.302108
20291.438295     0.510720     0.510392     0.511047     0.036613     0.003041     0.036739     0.313360
20146.045599     0.514225     0.513110     0.515341     0.057574     0.003083     0.057657     0.353571
20329.478199     0.509802     0.509934     0.509671     0.046799     0.015706     0.049365     0.326173
20265.981597     0.511333     0.512295     0.510372     0.029630     0.007586     0.030586     0.329423
20154.182896     0.514029     0.513973     0.514085     0.034393     0.024309     0.042117     0.305422
20313.785808     0.510181     0.510153     0.510209     0.028056     0.044973     0.053006     0.336639
20208.066683     0.512730     0.513648     0.511812     0.041953     0.053514     0.067999     0.309540
20194.769404     0.513051     0.513552     0.512549     0.041582     0.040173     0.057818     0.292312
19935.457185     0.519303     0.518349     0.520257     0.043210     0.048707     0.065111     0.288997
19933.943831     0.519340     0.518489     0.520191     0.058232     0.042636     0.072172     0.263258
20174.149400     0.513548     0.513259     0.513836     0.045026     0.045427     0.063961     0.297845
20108.180873     0.515138     0.516630     0.513646     0.040011     0.061516     0.073384     0.254394
20113.893945     0.515001     0.515536     0.514465     0.055258     0.056146     0.078777     0.259450
20241.533364     0.511923     0.510604     0.513242     0.055812     0.059029     0.081237     0.302708
19904.953960     0.520039     0.518049     0.522029     0.048236     0.070628     0.085528     0.275329
19981.683255     0.518189     0.517500     0.518877     0.045252     0.063343     0.077847     0.282630
20059.508251     0.516312     0.515140     0.517484     0.040211     0.040810     0.057292     0.274294
19961.847746     0.518667     0.518081     0.519253     0.058282     0.041603     0.071608     0.282063
19980.030732     0.518228     0.517146     0.519311     0.064013     0.065799     0.091800     0.276458
19975.938268     0.518327     0.520039     0.516615     0.065180     0.065302     0.092265     0.272545
20042.925223     0.516712     0.515448     0.517976     0.064694     0.066897     0.093061     0.296976
20013.394723     0.517424     0.515551     0.519296     0.059893     0.073152     0.094544     0.302904
19947.415288     0.519015     0.517173     0.520856     0.071364     0.079799     0.107054     0.264788
19868.646889     0.520914     0.520405     0.521423     0.058693     0.080625     0.099726     0.247103
19927.610083     0.519492     0.521969     0.517016     0.056264     0.092085     0.107913     0.239643
19999.531266     0.517758     0.516881     0.518635     0.064298     0.095668     0.115268     0.257606
20085.011318     0.515697     0.515308     0.516086     0.063986     0.114903     0.131517     0.262508
19998.672384     0.517779     0.519100     0.516458     0.059341     0.088106     0.106226     0.281528
19899.626515     0.520167     0.518252     0.522082     0.072540     0.094951     0.119489     0.244742
19952.115051     0.518902     0.518218     0.519585     0.058809     0.093997     0.110878     0.241267
19961.257807     0.518681     0.518135     0.519227     0.058326     0.066228     0.088250     0.274671
19796.146356     0.522662     0.523272     0.522052     0.047991     0.082855     0.095750     0.259604
19978.130639     0.518274     0.518186     0.518362     0.057822     0.076519     0.095909     0.280956
19849.118274     0.521385     0.520837     0.521933     0.055015     0.073619     0.091904     0.262242
19964.378407     0.518606     0.516815     0.520397     0.058246     0.086056     0.103914     0.257518
19906.417695     0.520003     0.519322     0.520685     0.062031     0.068714     0.092572     0.278283
19957.613229     0.518769     0.518368     0.519170     0.055721     0.059452     0.081482     0.270459
19871.022828     0.520857     0.518578     0.523135     0.058457     0.063710     0.086464     0.240195
19914.033283     0.519820     0.519835     0.519805     0.050999     0.057286     0.076698     0.279592
20076.308495     0.515907     0.515941     0.515872     0.060458     0.079122     0.099576     0.260234
20134.556239     0.514502     0.512876     0.516129     0.048828     0.070357     0.085640     0.289017
20126.361281     0.514700     0.512312     0.517088     0.056856     0.044937     0.072470     0.288796
20182.729821     0.513341     0.514730     0.511952     0.042283     0.054513     0.068989     0.340969
20209.423802     0.512697     0.512903     0.512492     0.041876     0.037188     0.056005     0.288565
20420.539072     0.507607     0.507177     0.508036     0.052530     0.038301     0.065011     0.334526
19898.640127     0.520191     0.519307     0.521075     0.042858     0.054895     0.069644     0.258385
19815.761719     0.522189     0.522858     0.521520     0.059591     0.043005     0.073488     0.258733
19954.840020     0.518836     0.518447     0.519225     0.059760     0.055476     0.081540     0.256165
20066.405023     0.516146     0.517788     0.514504     0.041744     0.054437     0.068600     0.285709
20214.125328     0.512584     0.511324     0.513843     0.051192     0.069825     0.086580     0.302085
20011.671393     0.517465     0.514969     0.519962     0.062509     0.064078     0.089518     0.317895
20232.357857     0.512144     0.510728     0.513561     0.059374     0.054784     0.080787     0.308001
20191.976838     0.513118     0.512587     0.513649     0.051022     0.060802     0.079373     0.299400
20219.435837     0.512456     0.511695     0.513216     0.048780     0.068160     0.083816     0.309170
20033.478201     0.516940     0.516847     0.517032     0.038583     0.069642     0.079616     0.272299
20067.356173     0.516123     0.516118     0.516128     0.053437     0.051623     0.074300     0.287297
20195.760511     0.513027     0.514293     0.511760     0.035264     0.029106     0.045725     0.302844
20256.043929     0.511573     0.510981     0.512165     0.033937     0.030842     0.045858     0.309141
20253.781486     0.511628     0.510933     0.512322     0.033363     0.013385     0.035947     0.324371
20174.112641     0.513549     0.513051     0.514046     0.022760     0.019811     0.030175     0.328980
20409.613882     0.507870     0.509019     0.506721     0.019564     0.018648     0.027027     0.343788
20174.841775     0.513531     0.512728     0.514334     0.050349     0.019712     0.054070     0.296266
20156.542308     0.513972     0.515095     0.512849     0.041182     0.027090     0.049293     0.305867
20279.656272     0.511004     0.509848     0.512160     0.051446     0.020797     0.055491     0.305394
20126.899145     0.514687     0.516000     0.513374     0.032520     0.007043     0.033274     0.309419
20343.116848     0.509473     0.510636     0.508311     0.040790     0.010320     0.042075     0.305585
20251.305358     0.511687     0.510023     0.513351     0.055728     0.005375     0.055987     0.320013
20323.438743     0.509948     0.511779     0.508117     0.038347     0.011325     0.039984     0.338339
20252.216476     0.511665     0.511249     0.512082     0.036162     0.002029     0.036219     0.292431
20461.093698     0.506629     0.507138     0.506119     0.036543     0.005452     0.036947     0.323288
20530.060179     0.504966     0.504550     0.505382     0.043441     0.001887     0.043482     0.365849
20362.536200     0.509005     0.507800     0.510210     0.023577     0.005167     0.024137     0.354214
20343.859383     0.509456     0.510310     0.508601     0.022608     0.010995     0.025140     0.312334
